date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2011246,2011-09-03,MCD43A4,Nadir_Reflectance_Band5,0.2489,0.2729,1.0515,0.0240,0.2629,0.0001,0.0088,25,4,16.00
A2011247,2011-09-04,MCD43A4,Nadir_Reflectance_Band5,0.2484,0.2721,1.0477,0.0237,0.2619,0.0001,0.0086,25,4,16.00
A2011248,2011-09-05,MCD43A4,Nadir_Reflectance_Band5,0.2479,0.2713,1.0439,0.0234,0.2610,0.0001,0.0085,25,4,16.00
A2011249,2011-09-06,MCD43A4,Nadir_Reflectance_Band5,0.2474,0.2704,1.0401,0.0230,0.2600,0.0001,0.0083,25,4,16.00
A2011250,2011-09-07,MCD43A4,Nadir_Reflectance_Band5,0.2205,0.2771,2.3081,0.0566,0.2565,0.0003,0.0181,25,9,36.00
A2011251,2011-09-08,MCD43A4,Nadir_Reflectance_Band5,0.2199,0.2763,2.3004,0.0564,0.2556,0.0003,0.0180,25,9,36.00
A2011252,2011-09-09,MCD43A4,Nadir_Reflectance_Band5,0.2329,0.2799,1.3072,0.0470,0.2614,0.0003,0.0158,25,5,20.00
A2011253,2011-09-10,MCD43A4,Nadir_Reflectance_Band5,0.2319,0.2794,1.3038,0.0475,0.2608,0.0003,0.0160,25,5,20.00
A2011254,2011-09-11,MCD43A4,Nadir_Reflectance_Band5,0.2309,0.2789,1.3005,0.0480,0.2601,0.0003,0.0161,25,5,20.00
A2011255,2011-09-12,MCD43A4,Nadir_Reflectance_Band5,0.1677,0.2738,5.7591,0.1061,0.2304,0.0010,0.0311,25,25,100.00
A2011256,2011-09-13,MCD43A4,Nadir_Reflectance_Band5,0.1673,0.2730,5.6886,0.1057,0.2275,0.0009,0.0293,25,25,100.00
A2011257,2011-09-14,MCD43A4,Nadir_Reflectance_Band5,0.1621,0.2694,5.5356,0.1073,0.2214,0.0009,0.0302,25,25,100.00
A2011258,2011-09-15,MCD43A4,Nadir_Reflectance_Band5,0.1627,0.2742,5.3899,0.1115,0.2156,0.0011,0.0336,25,25,100.00
A2011259,2011-09-16,MCD43A4,Nadir_Reflectance_Band5,0.1657,0.2790,5.3729,0.1133,0.2149,0.0011,0.0335,25,25,100.00
A2011260,2011-09-17,MCD43A4,Nadir_Reflectance_Band5,0.1653,0.2885,5.3652,0.1232,0.2146,0.0012,0.0345,25,25,100.00
A2011261,2011-09-18,MCD43A4,Nadir_Reflectance_Band5,0.1649,0.2805,5.3264,0.1156,0.2131,0.0012,0.0344,25,25,100.00
A2011262,2011-09-19,MCD43A4,Nadir_Reflectance_Band5,0.1645,0.2793,5.3088,0.1148,0.2124,0.0012,0.0341,25,25,100.00
A2011263,2011-09-20,MCD43A4,Nadir_Reflectance_Band5,0.1641,0.2782,5.2858,0.1141,0.2114,0.0012,0.0340,25,25,100.00
A2011264,2011-09-21,MCD43A4,Nadir_Reflectance_Band5,0.1637,0.2774,5.2633,0.1137,0.2105,0.0012,0.0340,25,25,100.00
A2011265,2011-09-22,MCD43A4,Nadir_Reflectance_Band5,0.1677,0.2771,5.2650,0.1094,0.2106,0.0012,0.0341,25,25,100.00
A2011266,2011-09-23,MCD43A4,Nadir_Reflectance_Band5,0.1502,0.2739,5.2078,0.1237,0.2083,0.0012,0.0345,25,25,100.00
A2011267,2011-09-24,MCD43A4,Nadir_Reflectance_Band5,0.1671,0.2730,5.2032,0.1059,0.2081,0.0011,0.0333,25,25,100.00
A2011268,2011-09-25,MCD43A4,Nadir_Reflectance_Band5,0.1666,0.2722,5.1910,0.1056,0.2076,0.0011,0.0333,25,25,100.00
A2011269,2011-09-26,MCD43A4,Nadir_Reflectance_Band5,0.1661,0.2708,5.1731,0.1047,0.2069,0.0011,0.0329,25,25,100.00
A2011270,2011-09-27,MCD43A4,Nadir_Reflectance_Band5,0.1657,0.2694,5.1548,0.1037,0.2062,0.0011,0.0326,25,25,100.00
A2011271,2011-09-28,MCD43A4,Nadir_Reflectance_Band5,0.1557,0.2694,5.0059,0.1137,0.2002,0.0012,0.0350,25,25,100.00
A2011272,2011-09-29,MCD43A4,Nadir_Reflectance_Band5,0.1578,0.2777,5.0999,0.1199,0.2040,0.0012,0.0343,25,25,100.00
A2011273,2011-09-30,MCD43A4,Nadir_Reflectance_Band5,0.1270,0.2772,5.0149,0.1502,0.2006,0.0014,0.0378,25,25,100.00
A2011274,2011-10-01,MCD43A4,Nadir_Reflectance_Band5,0.1250,0.2723,4.8753,0.1473,0.1950,0.0016,0.0395,25,25,100.00
A2011275,2011-10-02,MCD43A4,Nadir_Reflectance_Band5,0.1326,0.2690,4.8757,0.1364,0.1950,0.0014,0.0378,25,25,100.00
A2011276,2011-10-03,MCD43A4,Nadir_Reflectance_Band5,0.1321,0.2672,4.8534,0.1351,0.1941,0.0014,0.0375,25,25,100.00
A2011277,2011-10-04,MCD43A4,Nadir_Reflectance_Band5,0.1316,0.2626,4.8332,0.1310,0.1933,0.0013,0.0364,25,25,100.00
A2011278,2011-10-05,MCD43A4,Nadir_Reflectance_Band5,0.1383,0.2616,4.8165,0.1233,0.1927,0.0013,0.0359,25,25,100.00
A2011279,2011-10-06,MCD43A4,Nadir_Reflectance_Band5,0.1435,0.2538,4.8598,0.1103,0.1944,0.0010,0.0323,25,25,100.00
A2011280,2011-10-07,MCD43A4,Nadir_Reflectance_Band5,0.1311,0.2525,4.7817,0.1214,0.1913,0.0012,0.0348,25,25,100.00
A2011281,2011-10-08,MCD43A4,Nadir_Reflectance_Band5,0.1305,0.2512,4.7428,0.1207,0.1897,0.0012,0.0352,25,25,100.00
A2011282,2011-10-09,MCD43A4,Nadir_Reflectance_Band5,0.1227,0.2533,4.6293,0.1306,0.1852,0.0015,0.0384,25,25,100.00
A2011283,2011-10-10,MCD43A4,Nadir_Reflectance_Band5,0.1199,0.2508,4.6263,0.1309,0.1851,0.0015,0.0383,25,25,100.00
A2011284,2011-10-11,MCD43A4,Nadir_Reflectance_Band5,0.1207,0.2490,4.5225,0.1283,0.1809,0.0014,0.0377,25,25,100.00
A2011285,2011-10-12,MCD43A4,Nadir_Reflectance_Band5,0.1206,0.2475,4.4968,0.1269,0.1799,0.0014,0.0374,25,25,100.00
A2011286,2011-10-13,MCD43A4,Nadir_Reflectance_Band5,0.1203,0.2467,4.4458,0.1264,0.1778,0.0014,0.0378,25,25,100.00
A2011287,2011-10-14,MCD43A4,Nadir_Reflectance_Band5,0.1290,0.2458,4.5574,0.1168,0.1823,0.0013,0.0357,25,25,100.00
A2011288,2011-10-15,MCD43A4,Nadir_Reflectance_Band5,0.1223,0.2421,4.3494,0.1198,0.1740,0.0014,0.0379,25,25,100.00
A2011289,2011-10-16,MCD43A4,Nadir_Reflectance_Band5,0.1184,0.2373,4.2389,0.1189,0.1696,0.0014,0.0374,25,25,100.00
A2011290,2011-10-17,MCD43A4,Nadir_Reflectance_Band5,0.1179,0.2306,4.2116,0.1127,0.1685,0.0013,0.0363,25,25,100.00
A2011291,2011-10-18,MCD43A4,Nadir_Reflectance_Band5,0.1135,0.2283,4.1244,0.1148,0.1650,0.0014,0.0378,25,25,100.00
A2011292,2011-10-19,MCD43A4,Nadir_Reflectance_Band5,0.1129,0.2283,4.1069,0.1154,0.1643,0.0014,0.0375,25,25,100.00
A2011293,2011-10-20,MCD43A4,Nadir_Reflectance_Band5,0.1122,0.2300,4.1269,0.1178,0.1651,0.0015,0.0381,25,25,100.00
A2011294,2011-10-21,MCD43A4,Nadir_Reflectance_Band5,0.1097,0.2332,4.1128,0.1235,0.1645,0.0015,0.0387,25,25,100.00
A2011295,2011-10-22,MCD43A4,Nadir_Reflectance_Band5,0.1074,0.2416,4.1131,0.1342,0.1645,0.0015,0.0388,25,25,100.00
A2011296,2011-10-23,MCD43A4,Nadir_Reflectance_Band5,0.1063,0.2395,4.0763,0.1332,0.1631,0.0015,0.0391,25,25,100.00
A2011297,2011-10-24,MCD43A4,Nadir_Reflectance_Band5,0.1058,0.2387,4.0594,0.1329,0.1624,0.0015,0.0390,25,25,100.00
A2011298,2011-10-25,MCD43A4,Nadir_Reflectance_Band5,0.1033,0.2387,4.0749,0.1354,0.1630,0.0016,0.0397,25,25,100.00
A2011299,2011-10-26,MCD43A4,Nadir_Reflectance_Band5,0.1027,0.2378,4.0415,0.1351,0.1617,0.0016,0.0397,25,25,100.00
A2011300,2011-10-27,MCD43A4,Nadir_Reflectance_Band5,0.0994,0.2369,4.0253,0.1375,0.1610,0.0017,0.0408,25,25,100.00
A2011301,2011-10-28,MCD43A4,Nadir_Reflectance_Band5,0.0990,0.2358,4.0085,0.1368,0.1603,0.0016,0.0405,25,25,100.00
A2011302,2011-10-29,MCD43A4,Nadir_Reflectance_Band5,0.0977,0.2347,3.9815,0.1370,0.1593,0.0017,0.0411,25,25,100.00
A2011303,2011-10-30,MCD43A4,Nadir_Reflectance_Band5,0.1037,0.2339,3.9318,0.1302,0.1573,0.0016,0.0402,25,25,100.00
A2011304,2011-10-31,MCD43A4,Nadir_Reflectance_Band5,0.1038,0.2333,3.9085,0.1295,0.1563,0.0016,0.0395,25,25,100.00
A2011305,2011-11-01,MCD43A4,Nadir_Reflectance_Band5,0.1039,0.2327,3.8946,0.1288,0.1558,0.0015,0.0393,25,25,100.00
A2011306,2011-11-02,MCD43A4,Nadir_Reflectance_Band5,0.1031,0.2232,3.8399,0.1201,0.1536,0.0014,0.0374,25,25,100.00
A2011307,2011-11-03,MCD43A4,Nadir_Reflectance_Band5,0.1015,0.2153,3.8097,0.1138,0.1524,0.0013,0.0359,25,25,100.00
A2011308,2011-11-04,MCD43A4,Nadir_Reflectance_Band5,0.1012,0.2145,3.7974,0.1133,0.1519,0.0013,0.0357,25,25,100.00
A2011309,2011-11-05,MCD43A4,Nadir_Reflectance_Band5,0.1003,0.2104,3.7470,0.1101,0.1499,0.0011,0.0337,25,25,100.00
A2011310,2011-11-06,MCD43A4,Nadir_Reflectance_Band5,0.1014,0.2039,3.1120,0.1025,0.1415,0.0007,0.0269,25,22,88.00
A2011311,2011-11-07,MCD43A4,Nadir_Reflectance_Band5,0.0939,0.2067,3.6509,0.1128,0.1460,0.0011,0.0331,25,25,100.00
A2011312,2011-11-08,MCD43A4,Nadir_Reflectance_Band5,0.0919,0.2057,3.6484,0.1138,0.1459,0.0012,0.0340,25,25,100.00
A2011313,2011-11-09,MCD43A4,Nadir_Reflectance_Band5,0.0919,0.2052,3.6479,0.1133,0.1459,0.0012,0.0342,25,25,100.00
A2011314,2011-11-10,MCD43A4,Nadir_Reflectance_Band5,0.0918,0.2045,3.6307,0.1127,0.1452,0.0011,0.0338,25,25,100.00
A2011315,2011-11-11,MCD43A4,Nadir_Reflectance_Band5,0.0918,0.2043,3.6230,0.1125,0.1449,0.0011,0.0337,25,25,100.00
A2011316,2011-11-12,MCD43A4,Nadir_Reflectance_Band5,0.0969,0.2030,3.6521,0.1061,0.1461,0.0011,0.0327,25,25,100.00
A2011317,2011-11-13,MCD43A4,Nadir_Reflectance_Band5,0.0934,0.2016,3.6786,0.1082,0.1471,0.0012,0.0342,25,25,100.00
A2011318,2011-11-14,MCD43A4,Nadir_Reflectance_Band5,0.0933,0.2015,3.6703,0.1082,0.1468,0.0012,0.0343,25,25,100.00
A2011319,2011-11-15,MCD43A4,Nadir_Reflectance_Band5,0.0942,0.2041,3.7064,0.1099,0.1483,0.0013,0.0354,25,25,100.00
A2011320,2011-11-16,MCD43A4,Nadir_Reflectance_Band5,0.0988,0.2048,3.7251,0.1060,0.1490,0.0012,0.0351,25,25,100.00
A2011321,2011-11-17,MCD43A4,Nadir_Reflectance_Band5,0.0963,0.2018,3.7119,0.1055,0.1485,0.0012,0.0352,25,25,100.00
A2011322,2011-11-18,MCD43A4,Nadir_Reflectance_Band5,0.0960,0.2025,3.6950,0.1065,0.1478,0.0013,0.0354,25,25,100.00
A2011323,2011-11-19,MCD43A4,Nadir_Reflectance_Band5,0.0971,0.2025,3.7155,0.1054,0.1486,0.0014,0.0368,25,25,100.00
A2011324,2011-11-20,MCD43A4,Nadir_Reflectance_Band5,0.0969,0.2028,3.7120,0.1059,0.1485,0.0014,0.0370,25,25,100.00
A2011325,2011-11-21,MCD43A4,Nadir_Reflectance_Band5,0.0968,0.2024,3.7054,0.1056,0.1482,0.0014,0.0369,25,25,100.00
A2011326,2011-11-22,MCD43A4,Nadir_Reflectance_Band5,0.0967,0.2042,3.6945,0.1075,0.1478,0.0014,0.0376,25,25,100.00
A2011327,2011-11-23,MCD43A4,Nadir_Reflectance_Band5,0.0962,0.2015,3.6834,0.1053,0.1473,0.0015,0.0381,25,25,100.00
A2011328,2011-11-24,MCD43A4,Nadir_Reflectance_Band5,0.0949,0.2013,3.7126,0.1064,0.1485,0.0014,0.0378,25,25,100.00
A2011329,2011-11-25,MCD43A4,Nadir_Reflectance_Band5,0.0948,0.2008,3.7024,0.1060,0.1481,0.0014,0.0379,25,25,100.00
A2011330,2011-11-26,MCD43A4,Nadir_Reflectance_Band5,0.0959,0.2004,3.7027,0.1045,0.1481,0.0014,0.0375,25,25,100.00
A2011331,2011-11-27,MCD43A4,Nadir_Reflectance_Band5,0.0958,0.2001,3.6958,0.1043,0.1478,0.0014,0.0374,25,25,100.00
A2011332,2011-11-28,MCD43A4,Nadir_Reflectance_Band5,0.0941,0.2024,3.7481,0.1083,0.1499,0.0014,0.0376,25,25,100.00
A2011333,2011-11-29,MCD43A4,Nadir_Reflectance_Band5,0.0942,0.2026,3.6986,0.1084,0.1479,0.0013,0.0364,25,25,100.00
A2011334,2011-11-30,MCD43A4,Nadir_Reflectance_Band5,0.0927,0.2090,3.7400,0.1163,0.1496,0.0016,0.0399,25,25,100.00
A2011335,2011-12-01,MCD43A4,Nadir_Reflectance_Band5,0.0926,0.2866,3.9840,0.1940,0.1594,0.0032,0.0565,25,25,100.00
A2011336,2011-12-02,MCD43A4,Nadir_Reflectance_Band5,0.0917,0.2884,3.9984,0.1967,0.1599,0.0034,0.0579,25,25,100.00
A2011337,2011-12-03,MCD43A4,Nadir_Reflectance_Band5,0.0980,0.2880,4.0457,0.1900,0.1618,0.0032,0.0568,25,25,100.00
A2011338,2011-12-04,MCD43A4,Nadir_Reflectance_Band5,0.0906,0.2867,4.1523,0.1961,0.1661,0.0030,0.0547,25,25,100.00
A2011339,2011-12-05,MCD43A4,Nadir_Reflectance_Band5,0.0885,0.2726,3.9719,0.1841,0.1589,0.0029,0.0538,25,25,100.00
A2011340,2011-12-06,MCD43A4,Nadir_Reflectance_Band5,0.0884,0.2509,3.7712,0.1625,0.1508,0.0021,0.0463,25,25,100.00
A2011341,2011-12-07,MCD43A4,Nadir_Reflectance_Band5,0.0890,0.2374,3.7280,0.1484,0.1491,0.0019,0.0431,25,25,100.00
A2011342,2011-12-08,MCD43A4,Nadir_Reflectance_Band5,0.0929,0.2323,2.7826,0.1394,0.1637,0.0017,0.0414,25,17,68.00
A2011343,2011-12-09,MCD43A4,Nadir_Reflectance_Band5,0.0668,0.2294,3.6061,0.1626,0.1442,0.0020,0.0448,25,25,100.00
A2011344,2011-12-10,MCD43A4,Nadir_Reflectance_Band5,0.0670,0.2695,3.7024,0.2025,0.1481,0.0026,0.0509,25,25,100.00
A2011345,2011-12-11,MCD43A4,Nadir_Reflectance_Band5,0.0672,0.2693,3.7513,0.2021,0.1501,0.0030,0.0547,25,25,100.00
A2011346,2011-12-12,MCD43A4,Nadir_Reflectance_Band5,0.0693,0.2538,3.6216,0.1845,0.1449,0.0022,0.0470,25,25,100.00
A2011347,2011-12-13,MCD43A4,Nadir_Reflectance_Band5,0.0696,0.2198,3.5713,0.1502,0.1429,0.0019,0.0433,25,25,100.00
A2011348,2011-12-14,MCD43A4,Nadir_Reflectance_Band5,0.0699,0.2120,3.5672,0.1421,0.1427,0.0019,0.0431,25,25,100.00
A2011349,2011-12-15,MCD43A4,Nadir_Reflectance_Band5,0.0711,0.2091,3.5222,0.1380,0.1409,0.0019,0.0437,25,25,100.00
A2011350,2011-12-16,MCD43A4,Nadir_Reflectance_Band5,0.0717,0.2028,3.4808,0.1311,0.1392,0.0018,0.0430,25,25,100.00
A2011351,2011-12-17,MCD43A4,Nadir_Reflectance_Band5,0.0720,0.2021,3.4312,0.1301,0.1372,0.0019,0.0436,25,25,100.00
A2011352,2011-12-18,MCD43A4,Nadir_Reflectance_Band5,0.0748,0.2006,3.4564,0.1258,0.1383,0.0018,0.0422,25,25,100.00
A2011353,2011-12-19,MCD43A4,Nadir_Reflectance_Band5,0.0751,0.1979,3.4411,0.1228,0.1376,0.0018,0.0420,25,25,100.00
A2011354,2011-12-20,MCD43A4,Nadir_Reflectance_Band5,0.0751,0.1980,3.4396,0.1229,0.1376,0.0018,0.0420,25,25,100.00
A2011355,2011-12-21,MCD43A4,Nadir_Reflectance_Band5,0.0740,0.2020,3.4425,0.1280,0.1377,0.0018,0.0426,25,25,100.00
A2011356,2011-12-22,MCD43A4,Nadir_Reflectance_Band5,0.0741,0.2019,3.4352,0.1278,0.1374,0.0018,0.0425,25,25,100.00
A2011357,2011-12-23,MCD43A4,Nadir_Reflectance_Band5,0.0747,0.2044,3.4845,0.1297,0.1394,0.0019,0.0438,25,25,100.00
A2011358,2011-12-24,MCD43A4,Nadir_Reflectance_Band5,0.0769,0.2044,3.4380,0.1275,0.1375,0.0018,0.0429,25,25,100.00
A2011359,2011-12-25,MCD43A4,Nadir_Reflectance_Band5,0.0790,0.2057,3.4482,0.1267,0.1379,0.0017,0.0416,25,25,100.00
A2011360,2011-12-26,MCD43A4,Nadir_Reflectance_Band5,0.0791,0.2059,3.4720,0.1268,0.1389,0.0017,0.0411,25,25,100.00
A2011361,2011-12-27,MCD43A4,Nadir_Reflectance_Band5,0.0762,0.2060,3.4788,0.1298,0.1392,0.0017,0.0411,25,25,100.00
A2011362,2011-12-28,MCD43A4,Nadir_Reflectance_Band5,0.0725,0.2104,3.4300,0.1379,0.1372,0.0019,0.0435,25,25,100.00
A2011363,2011-12-29,MCD43A4,Nadir_Reflectance_Band5,0.0725,0.1975,3.4211,0.1250,0.1368,0.0018,0.0424,25,25,100.00
A2011364,2011-12-30,MCD43A4,Nadir_Reflectance_Band5,0.0728,0.1996,3.4341,0.1268,0.1374,0.0018,0.0421,25,25,100.00
A2011365,2011-12-31,MCD43A4,Nadir_Reflectance_Band5,0.0754,0.2030,3.4636,0.1276,0.1385,0.0018,0.0424,25,25,100.00
A2012001,2012-01-01,MCD43A4,Nadir_Reflectance_Band5,0.0765,0.2056,3.5695,0.1291,0.1428,0.0018,0.0421,25,25,100.00
A2012002,2012-01-02,MCD43A4,Nadir_Reflectance_Band5,0.0809,0.2045,3.5901,0.1236,0.1436,0.0017,0.0407,25,25,100.00
A2012003,2012-01-03,MCD43A4,Nadir_Reflectance_Band5,0.0833,0.2108,3.5779,0.1275,0.1431,0.0018,0.0422,25,25,100.00
A2012004,2012-01-04,MCD43A4,Nadir_Reflectance_Band5,0.0840,0.2115,3.5461,0.1275,0.1418,0.0017,0.0413,25,25,100.00
A2012005,2012-01-05,MCD43A4,Nadir_Reflectance_Band5,0.0842,0.2122,3.5528,0.1280,0.1421,0.0017,0.0413,25,25,100.00
A2012006,2012-01-06,MCD43A4,Nadir_Reflectance_Band5,0.0830,0.2099,3.4940,0.1269,0.1398,0.0015,0.0387,25,25,100.00
A2012007,2012-01-07,MCD43A4,Nadir_Reflectance_Band5,0.0833,0.2103,3.4997,0.1270,0.1400,0.0015,0.0388,25,25,100.00
A2012008,2012-01-08,MCD43A4,Nadir_Reflectance_Band5,0.0835,0.2100,3.4696,0.1265,0.1388,0.0015,0.0390,25,25,100.00
A2012009,2012-01-09,MCD43A4,Nadir_Reflectance_Band5,0.0835,0.2105,3.4654,0.1270,0.1386,0.0015,0.0388,25,25,100.00
A2012010,2012-01-10,MCD43A4,Nadir_Reflectance_Band5,0.0835,0.2124,3.4385,0.1289,0.1375,0.0016,0.0402,25,25,100.00
A2012011,2012-01-11,MCD43A4,Nadir_Reflectance_Band5,0.0828,0.2125,3.4145,0.1297,0.1366,0.0017,0.0407,25,25,100.00
A2012012,2012-01-12,MCD43A4,Nadir_Reflectance_Band5,0.0836,0.2125,3.4194,0.1289,0.1368,0.0016,0.0406,25,25,100.00
A2012013,2012-01-13,MCD43A4,Nadir_Reflectance_Band5,0.0843,0.2126,3.4457,0.1283,0.1378,0.0016,0.0399,25,25,100.00
A2012014,2012-01-14,MCD43A4,Nadir_Reflectance_Band5,0.0851,0.2129,3.4797,0.1278,0.1392,0.0016,0.0399,25,25,100.00
A2012015,2012-01-15,MCD43A4,Nadir_Reflectance_Band5,0.0853,0.2118,3.4671,0.1265,0.1387,0.0015,0.0392,25,25,100.00
A2012016,2012-01-16,MCD43A4,Nadir_Reflectance_Band5,0.0855,0.2121,3.4750,0.1266,0.1390,0.0015,0.0393,25,25,100.00
A2012017,2012-01-17,MCD43A4,Nadir_Reflectance_Band5,0.0839,0.2176,3.4320,0.1337,0.1373,0.0014,0.0376,25,25,100.00
A2012018,2012-01-18,MCD43A4,Nadir_Reflectance_Band5,0.0799,0.2185,3.6710,0.1386,0.1468,0.0018,0.0420,25,25,100.00
A2012019,2012-01-19,MCD43A4,Nadir_Reflectance_Band5,0.0966,0.3212,3.9308,0.2246,0.1572,0.0025,0.0500,25,25,100.00
A2012020,2012-01-20,MCD43A4,Nadir_Reflectance_Band5,0.1044,0.3221,4.3141,0.2177,0.1876,0.0036,0.0602,25,23,92.00
A2012021,2012-01-21,MCD43A4,Nadir_Reflectance_Band5,0.1045,0.3230,4.3235,0.2185,0.1880,0.0037,0.0604,25,23,92.00
A2012022,2012-01-22,MCD43A4,Nadir_Reflectance_Band5,0.1045,0.3239,4.3330,0.2194,0.1884,0.0037,0.0607,25,23,92.00
A2012023,2012-01-23,MCD43A4,Nadir_Reflectance_Band5,0.1044,0.3268,4.5754,0.2224,0.1830,0.0038,0.0614,25,25,100.00
A2012024,2012-01-24,MCD43A4,Nadir_Reflectance_Band5,0.0780,0.2164,3.5559,0.1384,0.1422,0.0013,0.0366,25,25,100.00
A2012025,2012-01-25,MCD43A4,Nadir_Reflectance_Band5,0.0779,0.2164,3.3756,0.1385,0.1350,0.0012,0.0349,25,25,100.00
A2012026,2012-01-26,MCD43A4,Nadir_Reflectance_Band5,0.0773,0.2099,3.3692,0.1326,0.1348,0.0014,0.0376,25,25,100.00
A2012027,2012-01-27,MCD43A4,Nadir_Reflectance_Band5,0.0827,0.2174,3.3981,0.1347,0.1359,0.0014,0.0375,25,25,100.00
A2012028,2012-01-28,MCD43A4,Nadir_Reflectance_Band5,0.0828,0.2180,3.4058,0.1352,0.1362,0.0014,0.0375,25,25,100.00
A2012029,2012-01-29,MCD43A4,Nadir_Reflectance_Band5,0.0878,0.2030,3.3819,0.1152,0.1353,0.0012,0.0340,25,25,100.00
A2012030,2012-01-30,MCD43A4,Nadir_Reflectance_Band5,0.0880,0.2039,3.3844,0.1159,0.1354,0.0011,0.0333,25,25,100.00
A2012031,2012-01-31,MCD43A4,Nadir_Reflectance_Band5,0.0886,0.2048,3.3918,0.1162,0.1357,0.0011,0.0332,25,25,100.00
A2012032,2012-02-01,MCD43A4,Nadir_Reflectance_Band5,0.0888,0.2056,3.3986,0.1168,0.1359,0.0011,0.0333,25,25,100.00
A2012033,2012-02-02,MCD43A4,Nadir_Reflectance_Band5,0.0890,0.2060,3.4107,0.1170,0.1364,0.0011,0.0336,25,25,100.00
A2012034,2012-02-03,MCD43A4,Nadir_Reflectance_Band5,0.0865,0.2063,3.3594,0.1198,0.1344,0.0013,0.0359,25,25,100.00
A2012035,2012-02-04,MCD43A4,Nadir_Reflectance_Band5,0.0899,0.2083,3.3944,0.1184,0.1358,0.0013,0.0366,25,25,100.00
A2012036,2012-02-05,MCD43A4,Nadir_Reflectance_Band5,0.0900,0.2096,3.3868,0.1196,0.1355,0.0013,0.0365,25,25,100.00
A2012037,2012-02-06,MCD43A4,Nadir_Reflectance_Band5,0.0900,0.2106,3.3938,0.1206,0.1358,0.0013,0.0367,25,25,100.00
A2012038,2012-02-07,MCD43A4,Nadir_Reflectance_Band5,0.0900,0.2116,3.4008,0.1216,0.1360,0.0014,0.0369,25,25,100.00
A2012039,2012-02-08,MCD43A4,Nadir_Reflectance_Band5,0.0907,0.2125,3.4029,0.1218,0.1361,0.0014,0.0368,25,25,100.00
A2012040,2012-02-09,MCD43A4,Nadir_Reflectance_Band5,0.0913,0.2112,3.4372,0.1199,0.1375,0.0015,0.0383,25,25,100.00
A2012041,2012-02-10,MCD43A4,Nadir_Reflectance_Band5,0.0885,0.2177,3.4451,0.1292,0.1378,0.0015,0.0393,25,25,100.00
A2012042,2012-02-11,MCD43A4,Nadir_Reflectance_Band5,0.0853,0.2090,3.4444,0.1237,0.1378,0.0016,0.0395,25,25,100.00
A2012043,2012-02-12,MCD43A4,Nadir_Reflectance_Band5,0.0870,0.1978,3.4601,0.1108,0.1384,0.0013,0.0367,25,25,100.00
A2012044,2012-02-13,MCD43A4,Nadir_Reflectance_Band5,0.0873,0.1982,3.4742,0.1109,0.1390,0.0014,0.0367,25,25,100.00
A2012045,2012-02-14,MCD43A4,Nadir_Reflectance_Band5,0.0927,0.2039,3.4814,0.1112,0.1393,0.0012,0.0340,25,25,100.00
A2012046,2012-02-15,MCD43A4,Nadir_Reflectance_Band5,0.0929,0.2046,3.4966,0.1117,0.1399,0.0012,0.0343,25,25,100.00
A2012047,2012-02-16,MCD43A4,Nadir_Reflectance_Band5,0.0935,0.2054,3.5037,0.1119,0.1401,0.0012,0.0346,25,25,100.00
A2012048,2012-02-17,MCD43A4,Nadir_Reflectance_Band5,0.0938,0.2062,3.5202,0.1124,0.1408,0.0012,0.0348,25,25,100.00
A2012049,2012-02-18,MCD43A4,Nadir_Reflectance_Band5,0.0941,0.2069,3.5364,0.1128,0.1415,0.0012,0.0348,25,25,100.00
A2012050,2012-02-19,MCD43A4,Nadir_Reflectance_Band5,0.0985,0.2079,3.6013,0.1094,0.1441,0.0011,0.0328,25,25,100.00
A2012051,2012-02-20,MCD43A4,Nadir_Reflectance_Band5,0.1005,0.2068,3.6206,0.1063,0.1448,0.0011,0.0327,25,25,100.00
A2012052,2012-02-21,MCD43A4,Nadir_Reflectance_Band5,0.1008,0.2079,3.6391,0.1071,0.1456,0.0011,0.0329,25,25,100.00
A2012053,2012-02-22,MCD43A4,Nadir_Reflectance_Band5,0.1012,0.2089,3.6572,0.1077,0.1463,0.0011,0.0331,25,25,100.00
A2012054,2012-02-23,MCD43A4,Nadir_Reflectance_Band5,0.1015,0.2100,3.6755,0.1085,0.1470,0.0011,0.0333,25,25,100.00
A2012055,2012-02-24,MCD43A4,Nadir_Reflectance_Band5,0.1019,0.2111,3.6948,0.1092,0.1478,0.0011,0.0336,25,25,100.00
A2012056,2012-02-25,MCD43A4,Nadir_Reflectance_Band5,0.1014,0.2122,3.7236,0.1108,0.1489,0.0011,0.0338,25,25,100.00
A2012057,2012-02-26,MCD43A4,Nadir_Reflectance_Band5,0.0994,0.1972,3.3496,0.0978,0.1456,0.0009,0.0300,25,23,92.00
A2012058,2012-02-27,MCD43A4,Nadir_Reflectance_Band5,0.1009,0.1860,2.9688,0.0851,0.1414,0.0006,0.0250,25,21,84.00
A2012059,2012-02-28,MCD43A4,Nadir_Reflectance_Band5,0.1004,0.1855,2.5273,0.0851,0.1404,0.0007,0.0259,25,18,72.00
A2012060,2012-02-29,MCD43A4,Nadir_Reflectance_Band5,0.1008,0.1956,3.0188,0.0948,0.1438,0.0007,0.0258,25,21,84.00
